8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12
8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12
8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12
8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12, 8.85418782E-12
